"","Year","Month","Day","Text","Count"
"693",2021,4,29,"pablom",5893
"694",2021,4,29,"iv",4826
"695",2021,4,29,"nicolasmaduro",3706
"696",2021,4,30,"covid",9531
"697",2021,4,30,"mippcivzla",9044
"698",2021,4,30,"iv",5227
"699",2021,4,30,"dr josé gregorio hernández",4423
"700",2021,4,30,"alberto fernández",3844
"701",2021,5,1,"covid",12103
"702",2021,5,1,"mippcivzla",3875
"703",2021,5,1,"pablo iglesias",3377
"704",2021,5,1,"mónica garcía",3127
"705",2021,5,1,"ángel gabilondo",3123
"706",2021,5,2,"covid",16917
"707",2021,5,2,"nicolasmaduro",10347
"708",2021,5,2,"silvestre dangond",6182
"709",2021,5,2,"mippcivzla",5967
"710",2021,5,2,"drpacomoreno1",4510
"711",2021,5,3,"nicolasmaduro",18213
"712",2021,5,3,"mippcivzla",12214
"713",2021,5,3,"covid",11388
"714",2021,5,3,"brancatelli",3561
"715",2021,5,3,"lopezobrador",2801
"716",2021,5,4,"mippcivzla",14313
"717",2021,5,4,"covid",13973
"718",2021,5,4,"nicolasmaduro",8448
"719",2021,5,4,"eduardopiate2",5503
"720",2021,5,4,"rodriguez",5496
"721",2021,5,5,"covid",9299
"722",2021,5,5,"nicolasmaduro",5640
"723",2021,5,5,"mippcivzla",4950
"724",2021,5,5,"delcyrodriguezv",3776
"725",2021,5,5,"mauricio macri",3630
"726",2021,5,6,"covid",8472
"727",2021,5,6,"biden",3463
"728",2021,5,6,"mippcivzla",2523
"729",2021,5,6,"lillytellez",2209
"730",2021,5,6,"yolanda_diaz",2069
"731",2021,5,7,"covid",11144
"732",2021,5,7,"mippcivzla",5682
"733",2021,5,7,"maruu88570551",4595
"734",2021,5,7,"dr gustavo ariel  burztyn",3570
"735",2021,5,7,"alberto",3137
"736",2021,5,8,"covid",9312
"737",2021,5,8,"agusgnz",4691
"738",2021,5,8,"maruu88570551",3687
"739",2021,5,8,"mippcivzla",3210
"740",2021,5,8,"nicolasmaduro",2058
"741",2021,5,9,"covid",9551
"742",2021,5,9,"josebacomico",7875
"743",2021,5,9,"agusgnz",5121
"744",2021,5,9,"ibartolome",3958
"745",2021,5,9,"bratzpitt",3778
"746",2021,5,10,"carles francino",10877
"747",2021,5,10,"francino",10305
"748",2021,5,10,"c",9337
"749",2021,5,10,"jessicamedinab",9219
"750",2021,5,10,"laventana",9112
"751",2021,5,12,"covid",7208
"752",2021,5,12,"basiluisco",3967
"753",2021,5,12,"nicolasmaduro",3279
"754",2021,5,12,"yesseniarocha",2719
"755",2021,5,12,"alferdez",2295
"756",2021,5,13,"covid",8665
"757",2021,5,13,"totyflores",2337
"758",2021,5,13,"sánchez",2319
"759",2021,5,13,"pablo iglesias",2193
"760",2021,5,13,"basiluisco",1723
"761",2021,5,15,"covid",13158
"762",2021,5,15,"juanndis",3357
"763",2021,5,15,"keiko",2554
"764",2021,5,15,"kenji",1954
"765",2021,5,15,"ronswargson",1692
"766",2021,5,16,"covid",24677
"767",2021,5,16,"fabipa90",6176
"768",2021,5,16,"gallardo",5495
"769",2021,5,16,"kenji",5258
"770",2021,5,16,"gonzza14",3937
"771",2021,5,17,"andrea meza",21938
"772",2021,5,17,"covid",13431
"773",2021,5,17,"janick",5055
"774",2021,5,17,"lopezdoriga",3180
"775",2021,5,17,"janick maceta",3066
"776",2021,5,18,"covid",11174
"777",2021,5,18,"lopezobrador",2649
"778",2021,5,18,"claudia lópez",2366
"779",2021,5,18,"tinelli",2261
"780",2021,5,18,"montiel",2252
"781",2021,5,19,"covid",11128
"782",2021,5,19,"drckambourian",4044
"783",2021,5,19,"bettynagruber",2419
"784",2021,5,19,"tinelli",2258
"785",2021,5,19,"drpacomoreno1",2254
"786",2021,5,20,"covid",23437
"787",2021,5,20,"ibaillanos",12097
"788",2021,5,20,"enzo pérez",9620
"789",2021,5,20,"felipecalderon",3244
"790",2021,5,20,"arturoherrera",3059
"791",2021,5,21,"covid",13220
"792",2021,5,21,"melisabudrovic",7968
"793",2021,5,21,"ayuso",6073
"794",2021,5,21,"idiazayuso",3160
"795",2021,5,21,"milagrosgulino",3108
"796",2021,5,22,"covid",13256
"797",2021,5,22,"inés melchor",8593
"798",2021,5,22,"maduro",4812
"799",2021,5,22,"putin",4666
"800",2021,5,22,"chávez",4619
"801",2021,5,23,"covid",13687
"802",2021,5,23,"roña castro",9440
"803",2021,5,23,"besilnadia",7305
"804",2021,5,23,"nicolasmaduro",4249
"805",2021,5,23,"larroque",3197
"806",2021,5,24,"covid",14664
"807",2021,5,24,"nicolasmaduro",5729
"808",2021,5,24,"saúl huerta corona",4888
"809",2021,5,24,"roña castro",4480
"810",2021,5,24,"carlosloret",3498
"811",2021,5,25,"covid",11608
"812",2021,5,25,"lara",6158
"813",2021,5,25,"claudialopez",6118
"814",2021,5,25,"nicolasmaduro",3073
"815",2021,5,25,"girautaoficial",2378
"816",2021,5,26,"covid",12701
"817",2021,5,26,"richardlakd",3389
"818",2021,5,26,"nicolasmaduro",2737
"819",2021,5,26,"karenclarinete",2733
"820",2021,5,26,"karina",2650
"821",2021,5,28,"covid",15830
"822",2021,5,28,"carp",5169
"823",2021,5,28,"yeee",5169
"824",2021,5,28,"lopezobrador",4212
"825",2021,5,28,"m_ebrard",2076
"826",2021,5,29,"covid",8805
"827",2021,5,29,"claudiashein",3418
"828",2021,5,29,"sofisalernoo",2663
"829",2021,5,29,"claudia_sovero",2025
"830",2021,5,29,"victordayan1",1794
"831",2021,5,30,"covid",9896
"832",2021,5,30,"claudiashein",5275
"833",2021,5,30,"nicolasmaduro",4392
"834",2021,5,30,"lopezobrador",3228
"835",2021,5,30,"sofisalernoo",2489
"836",2021,5,31,"nicolasmaduro",10865
"837",2021,5,31,"covid",9589
"838",2021,5,31,"trump",5720
"839",2021,5,31,"jesús corona",5671
"840",2021,5,31,"delcyrodriguezv",3538
"841",2021,6,2,"covid",21509
"842",2021,6,2,"felipecalderon",12126
"843",2021,6,2,"felipe calderón",7393
"844",2021,6,2,"alberto fernández",7040
"845",2021,6,2,"patobullrich",6662
"846",2021,6,3,"covid",10444
"847",2021,6,3,"lucigoddoy",7036
"848",2021,6,3,"drpacomoreno1",4589
"849",2021,6,3,"fauci",4126
"850",2021,6,3,"hyunjin",3270
"851",2021,6,4,"lucigoddoy",11919
"852",2021,6,4,"covid",9236
"853",2021,6,4,"maxkaiser75",3575
"854",2021,6,4,"donald trump",3060
"855",2021,6,4,"nicolasmaduro",1998
"856",2021,6,5,"covid",10337
"857",2021,6,5,"marianoroude",7276
"858",2021,6,5,"amlo",4365
"859",2021,6,5,"margaritarosadf",3355
"860",2021,6,5,"lopezobrador",2507
"861",2021,6,6,"covid",6216
"862",2021,6,6,"drchavezdiaz",6002
"863",2021,6,6,"florinieto",4508
"864",2021,6,6,"nicolasmaduro",3393
"865",2021,6,6,"marianoroude",1555
"866",2021,6,7,"raquelstrr",14331
"867",2021,6,7,"covid",8348
"868",2021,6,7,"nicolasmaduro",5317
"869",2021,6,7,"idiazayuso",4585
"870",2021,6,7,"matias_salemme",3195
"871",2021,6,8,"covid",10628
"872",2021,6,8,"felipecalderon",8650
"873",2021,6,8,"raquelstrr",8643
"874",2021,6,8,"bolsonaro",2428
"875",2021,6,8,"claudialopez",2137
"876",2021,6,10,"covid",9989
"877",2021,6,10,"susana giménez",3221
"878",2021,6,10,"flmirones",2698
"879",2021,6,10,"lópez-gatell",2403
"880",2021,6,10,"susana",2358
"881",2021,6,11,"covid",8370
"882",2021,6,11,"susana giménez",3996
"883",2021,6,11,"felipeborgono",2220
"884",2021,6,11,"flmirones",1986
"885",2021,6,11,"susana",1640
"886",2021,6,12,"robertogarrdner",20840
"887",2021,6,12,"covid",11751
"888",2021,6,12,"don raul",7200
"889",2021,6,12,"migueldelrioabg",7075
"890",2021,6,12,"raúl carvajal",3174
"891",2021,6,13,"robertogarrdner",13787
"892",2021,6,13,"covid",9454
"893",2021,6,13,"dirkjanjanssen",3423
"894",2021,6,13,"andreaobaid",2343
"895",2021,6,13,"yoongi",2145
"896",2021,6,14,"covid",10836
"897",2021,6,14,"lopezobrador",3154
"898",2021,6,14,"felipecalderon",2518
"899",2021,6,14,"drckambourian",2294
"900",2021,6,14,"che",2037
"901",2021,6,15,"covid",12040
"902",2021,6,15,"lopezobrador",4985
"903",2021,6,15,"camirojas1997",4366
"904",2021,6,15,"mamá",4341
"905",2021,6,15,"amlo",2640
"906",2021,6,16,"covid",7267
"907",2021,6,16,"agustinlaje",2500
"908",2021,6,16,"lopezobrador",1880
"909",2021,6,16,"lopezdoriga",1695
"910",2021,6,16,"saúl huerta corona",1420
"911",2021,6,18,"covid",11221
"912",2021,6,18,"mateo",2894
"913",2021,6,18,"butter",2711
"914",2021,6,18,"macri",2599
"915",2021,6,18,"drpacomoreno1",2559
"916",2021,6,19,"covid",7456
"917",2021,6,19,"macri",6028
"918",2021,6,19,"mauriciomacri",2873
"919",2021,6,19,"drpacomoreno1",2635
"920",2021,6,19,"monyrodriguezof",2238
"921",2021,6,20,"covid",7327
"922",2021,6,20,"luis",4244
"923",2021,6,20,"fichy10",3738
"924",2021,6,20,"macri",2037
"925",2021,6,20,"chávez",2021
"926",2021,6,21,"covid",7296
"927",2021,6,21,"dredgarbarragan",2220
"928",2021,6,21,"boris johnson",1981
"929",2021,6,21,"patricia bullrich",1949
"930",2021,6,21,"werareynoso",1813
"931",2021,6,22,"covid",15416
"932",2021,6,22,"duque",12955
"933",2021,6,22,"ivanduque",10357
"934",2021,6,22,"petrogustavo",8572
"935",2021,6,22,"gustavobolivar",8053
"936",2021,6,23,"covid",8731
"937",2021,6,23,"santiagonadal",7009
"938",2021,6,23,"petrogustavo",4294
"939",2021,6,23,"brunorguezp",3357
"940",2021,6,23,"fonsiloaiza",3278
"941",2021,6,24,"santiagonadal",8912
"942",2021,6,24,"covid",6751
"943",2021,6,24,"petrogustavo",5726
"944",2021,6,24,"fonsiloaiza",2839
"945",2021,6,24,"beltrandelrio",2399
"946",2021,6,25,"covid",7451
"947",2021,6,25,"drpacomoreno1",2849
"948",2021,6,25,"hectorrossete",1911
"949",2021,6,25,"gustavobolivar",1747
"950",2021,6,25,"elipereez",1608
"951",2021,6,26,"covid",10028
"952",2021,6,26,"pausanchezgal",3108
"953",2021,6,26,"alberto fernández",2596
"954",2021,6,26,"majogomez30",2195
"955",2021,6,26,"lopezobrador",1896
"956",2021,6,27,"covid",12682
"957",2021,6,27,"cansino",6389
"958",2021,6,27,"alferdez",5936
"959",2021,6,27,"felipecalderon",5086
"960",2021,6,27,"sputnik",4779
"961",2021,6,28,"covid",11459
"962",2021,6,28,"ainhoafariclee",6117
"963",2021,6,28,"iramalonne",5194
"964",2021,6,28,"dracortezm",3995
"965",2021,6,28,"rominasandeer",3609
"966",2021,6,29,"rominasandeer",11955
"967",2021,6,29,"covid",10778
"968",2021,6,29,"celeaduran",2646
"969",2021,6,29,"lopezobrador",2454
"970",2021,6,29,"dianalgalindo94",2176
"971",2021,6,30,"covid",10402
"972",2021,6,30,"camiladorado13",5556
"973",2021,6,30,"duque",1603
"974",2021,6,30,"marfornerruiz",1311
"975",2021,6,30,"osvaldobazan",1280
"976",2021,7,1,"covid",9626
"977",2021,7,1,"camiladorado13",7605
"978",2021,7,1,"carmechaparro",2796
"979",2021,7,1,"bolsonaro",2026
"980",2021,7,1,"lopezobrador",1761
"981",2021,7,2,"covid",7819
"982",2021,7,2,"alberto3strella",6032
"983",2021,7,2,"randolfo blanco",4045
"984",2021,7,2,"diazcanelb",3093
"985",2021,7,2,"lopezobrador",2916
"986",2021,7,3,"covid",6011
"987",2021,7,3,"diazcanelb",2040
"988",2021,7,3,"alberto3strella",1598
"989",2021,7,3,"jabell60",1516
"990",2021,7,3,"ivanduque",1332
"991",2021,7,4,"covid",4991
"992",2021,7,4,"nicolasmaduro",3330
"993",2021,7,4,"corina",2013
"994",2021,7,4,"mamalisvzla",1477
"995",2021,7,4,"donald trump",1416
"996",2021,7,5,"covid",7234
"997",2021,7,5,"nicolasmaduro",6918
"998",2021,7,5,"jorge ramos",5356
"999",2021,7,5,"josé manuel zamacona",3972
"1000",2021,7,5,"amlo",3461
"1001",2021,7,6,"covid",9604
"1002",2021,7,6,"jorgeramosnews",5430
"1003",2021,7,6,"lópez obrador",3956
"1004",2021,7,6,"yoongi",3880
"1005",2021,7,6,"dracortezm",2738
"1006",2021,7,7,"covid",8904
"1007",2021,7,7,"mpalaciot",7631
"1008",2021,7,7,"diazcanelb",1756
"1009",2021,7,7,"gil",1725
"1010",2021,7,7,"hectorrossete",1509
"1011",2021,7,8,"covid",8065
"1012",2021,7,8,"mario_",3373
"1013",2021,7,8,"hectorrossete",3328
"1014",2021,7,8,"diazcanelb",2578
"1015",2021,7,8,"carlavizzotti",1909
"1016",2021,7,9,"orianaggi",10102
"1017",2021,7,9,"isaac",10038
"1018",2021,7,9,"covid",5719
"1019",2021,7,9,"randolfo blanco",3123
"1020",2021,7,9,"diazcanelb",2949
"1021",2021,7,10,"covid",4443
"1022",2021,7,10,"orianaggi",3284
"1023",2021,7,10,"isaac",3282
"1024",2021,7,10,"diazcanelb",2518
"1025",2021,7,10,"yusnaby",1771
"1026",2021,7,11,"messi",11444
"1027",2021,7,11,"maradona",6312
"1028",2021,7,11,"covid",5859
"1029",2021,7,11,"diazcanelb",3115
"1030",2021,7,11,"lopezdoriga",2532
"1031",2021,7,12,"covid",6871
"1032",2021,7,12,"nicolasmaduro",4511
"1033",2021,7,12,"diazcanelb",4088
"1034",2021,7,12,"yusnaby",3496
"1035",2021,7,12,"patriciajaniot",2555
"1036",2021,7,13,"julianmaciast",7774
"1037",2021,7,13,"covid",6032
"1038",2021,7,13,"patarroyo",2945
"1039",2021,7,13,"lopezobrador",2154
"1040",2021,7,13,"wolffwaldo",1976
"1041",2021,7,14,"covid",8436
"1042",2021,7,14,"julianmaciast",2833
"1043",2021,7,14,"albornoz",2585
"1044",2021,7,14,"lópez aliaga",2103
"1045",2021,7,14,"drpacomoreno1",1778
"1046",2021,7,15,"covid",25742
"1047",2021,7,15,"lopezobrador",2763
"1048",2021,7,15,"alberto fernández",2144
"1049",2021,7,15,"wolffwaldo",1844
"1050",2021,7,15,"amlo",1686
"1051",2021,7,16,"covid",8633
"1052",2021,7,16,"lopezobrador",3126
"1053",2021,7,16,"juliaamazo",2793
"1054",2021,7,16,"risto mejide",2533
"1055",2021,7,16,"diazcanelb",1662
"1056",2021,7,18,"covid",11306
"1057",2021,7,18,"aguilar1",4455
"1058",2021,7,18,"sammy pérez",1971
"1059",2021,7,18,"diazcanelb",1652
"1060",2021,7,18,"drchavezdiaz",1557
"1061",2021,7,19,"covid",7168
"1062",2021,7,19,"drpacomoreno1",2354
"1063",2021,7,19,"luisgasulla",1976
"1064",2021,7,19,"casado",1863
"1065",2021,7,19,"macron",1606
"1066",2021,7,20,"virgen",16069
"1067",2021,7,20,"covid",7713
"1068",2021,7,20,"monicazarate",3625
"1069",2021,7,20,"casado",2882
"1070",2021,7,20,"leonardo",2195
"1071",2021,7,21,"monicazarate",10228
"1072",2021,7,21,"covid",7570
"1073",2021,7,21,"javier",2247
"1074",2021,7,21,"torrox",2158
"1075",2021,7,21,"virgen",2125
"1076",2021,7,22,"covid",11092
"1077",2021,7,22,"paolatber",3590
"1078",2021,7,22,"lopezobrador",2103
"1079",2021,7,22,"wperdomod",2012
"1080",2021,7,22,"santi",1865
"1081",2021,7,23,"covid",12924
"1082",2021,7,23,"drpacomoreno1",5461
"1083",2021,7,23,"dalaylpez2",4093
"1084",2021,7,23,"vizzotti",2804
"1085",2021,7,23,"vizz",2624
"1086",2021,7,24,"covid",7836
"1087",2021,7,24,"dalaylpez2",4952
"1088",2021,7,24,"manugarciaorteg",3175
"1089",2021,7,24,"janogarcia",2436
"1090",2021,7,24,"hdemauleon",1999
"1091",2021,7,25,"covid",8356
"1092",2021,7,25,"gabrielail",7539
"1093",2021,7,25,"nicolasmaduro",3191
"1094",2021,7,25,"jon rahm",2344
"1095",2021,7,25,"drpacomoreno1",2231
"1096",2021,7,26,"covid",13206
"1097",2021,7,26,"pauliicasco",8155
"1098",2021,7,26,"fidel",6379
"1099",2021,7,26,"maduro",5661
"1100",2021,7,26,"nicolasmaduro",5371
"1101",2021,7,27,"covid",11065
"1102",2021,7,27,"pauliicasco",9579
"1103",2021,7,27,"lopezobrador",6919
"1104",2021,7,27,"chumeltorres",5900
"1105",2021,7,27,"luciacantero15",5043
"1106",2021,7,28,"covid",7367
"1107",2021,7,28,"drchavezdiaz",4050
"1108",2021,7,28,"lopezobrador",3451
"1109",2021,7,28,"presidente",3036
"1110",2021,7,28,"amlo",2843
"1111",2021,7,29,"covid",9627
"1112",2021,7,29,"drpacomoreno1",3170
"1113",2021,7,29,"estebanbullrich",2839
"1114",2021,7,29,"alberto",2533
"1115",2021,7,29,"santi",2335
"1116",2021,7,30,"covid",12155
"1117",2021,7,30,"petrogustavo",9632
"1118",2021,7,30,"sammy pérez",7149
"1119",2021,7,30,"paty navidad",4828
"1120",2021,7,30,"petro",4226
"1121",2021,7,31,"petrogustavo",10737
"1122",2021,7,31,"covid",5869
"1123",2021,7,31,"petro",3839
"1124",2021,7,31,"elcollazo",3617
"1125",2021,7,31,"gustavo petro",2742
"1126",2021,8,1,"covid",9900
"1127",2021,8,1,"petrogustavo",4961
"1128",2021,8,1,"gino renni",3318
"1129",2021,8,1,"drpacomoreno1",2752
"1130",2021,8,1,"petro",2547
"1131",2021,8,2,"nicolasmaduro",6536
"1132",2021,8,2,"covid",5714
"1133",2021,8,2,"drpacomoreno1",5185
"1134",2021,8,2,"ayuso",3128
"1135",2021,8,2,"juanma moreno",2816
"1136",2021,8,4,"covid",9301
"1137",2021,8,4,"tió gustavo",3979
"1138",2021,8,4,"viezca",3973
"1139",2021,8,4,"doctormacias",3906
"1140",2021,8,4,"morocha",2598
"1141",2021,8,5,"covid",7825
"1142",2021,8,5,"drmiguelmarcos",2753
"1143",2021,8,5,"lopezobrador",2288
"1144",2021,8,5,"florencia peña",1963
"1145",2021,8,5,"cirogomezl",1832
"1146",2021,8,6,"covid",6689
"1147",2021,8,6,"harryhorror",4468
"1148",2021,8,6,"debbymmorales",3970
"1149",2021,8,6,"drpacomoreno1",3470
"1150",2021,8,6,"lopezobrador",2937
"1151",2021,8,7,"covid",5839
"1152",2021,8,7,"gtorreamione",4588
"1153",2021,8,7,"freddyguevarac",2685
"1154",2021,8,7,"lopezdoriga",2274
"1155",2021,8,7,"claudiashein",2038
"1156",2021,8,8,"covid",10192
"1157",2021,8,8,"vicente fox",8279
"1158",2021,8,8,"luis enrique soriano",5931
"1159",2021,8,8,"martha sahagún",3034
"1160",2021,8,8,"vicentefoxque",2504
"1161",2021,8,9,"covid",8880
"1162",2021,8,9,"drchavezdiaz",2286
"1163",2021,8,9,"migueldiazok1",2249
"1164",2021,8,9,"bruno díaz",2170
"1165",2021,8,9,"lopezobrador",2089
"1166",2021,8,10,"santivallejos3",14403
"1167",2021,8,10,"covid",6320
"1168",2021,8,10,"pedrosola",3958
"1169",2021,8,10,"drchavezdiaz",3732
"1170",2021,8,10,"paty navidad",3677
"1171",2021,8,11,"messi",8728
"1172",2021,8,11,"paty navidad",8561
"1173",2021,8,11,"covid",6132
"1174",2021,8,11,"drchavezdiaz",2945
"1175",2021,8,11,"santivallejos3",2729
"1176",2021,8,12,"covid",11052
"1177",2021,8,12,"martinezimontse",3738
"1178",2021,8,12,"paty navidad",3024
"1179",2021,8,12,"gtorreamione",2845
"1180",2021,8,12,"cirogomezl",2637
"1181",2021,8,13,"fidel",22364
"1182",2021,8,13,"covid",12966
"1183",2021,8,13,"comandante en jefe",5610
"1184",2021,8,13,"chávez",4701
"1185",2021,8,13,"fidelporsiempre",4453
"1186",2021,8,14,"covid",11508
"1187",2021,8,14,"drpacomoreno1",6624
"1188",2021,8,14,"lopezobrador",4697
"1189",2021,8,14,"yayamarchena",4346
"1190",2021,8,14,"adalozzo",4159
"1191",2021,8,15,"covid",7273
"1192",2021,8,15,"lopezobrador",2931
"1193",2021,8,15,"toledanlombardo",2115
"1194",2021,8,15,"denisedresserg",1849
"1195",2021,8,15,"srtassoouma",1787
"1196",2021,8,16,"covid",6103
"1197",2021,8,16,"nicolasmaduro",4397
"1198",2021,8,16,"joe biden",3210
"1199",2021,8,16,"trump",2408
"1200",2021,8,16,"lópez",2306
"1201",2021,8,17,"covid",6277
"1202",2021,8,17,"lopezobrador",2453
"1203",2021,8,17,"wolffwaldo",2241
"1204",2021,8,17,"laaraggonzalez",1787
"1205",2021,8,17,"doctormacias",1659
"1206",2021,8,19,"covid",8871
"1207",2021,8,19,"micarmenlaprofe",2679
"1208",2021,8,19,"loquedicesen",2545
"1209",2021,8,19,"maxkaiser75",2185
"1210",2021,8,19,"lopezdoriga",1933
"1211",2021,8,20,"covid",6575
"1212",2021,8,20,"flmirones",2850
"1213",2021,8,20,"cirogomezl",2500
"1214",2021,8,20,"chumeltorres",1827
"1215",2021,8,20,"hatsuminonaka",1656
"1216",2021,8,21,"covid",6646
"1217",2021,8,21,"maylenchan",2839
"1218",2021,8,21,"ximenahinojosa",2569
"1219",2021,8,21,"lopezobrador",2066
"1220",2021,8,21,"hatsuminonaka",2062
"1221",2021,8,22,"covid",6829
"1222",2021,8,22,"maylenchan",5926
"1223",2021,8,22,"frayjosepho",2337
"1224",2021,8,22,"hayberf",1896
"1225",2021,8,22,"fedemartinon",1760
"1226",2021,8,23,"covid",4442
"1227",2021,8,23,"cecilia todesca",2990
"1228",2021,8,23,"camilakofler",2704
"1229",2021,8,23,"maylenchan",1930
"1230",2021,8,23,"frayjosepho",1734
"1231",2021,8,24,"covid",5525
"1232",2021,8,24,"yexcel04",4349
"1233",2021,8,24,"lopezobrador",2831
"1234",2021,8,24,"camilakofler",2137
"1235",2021,8,24,"cecilia todesca",1915
"1236",2021,8,25,"covid",5454
"1237",2021,8,25,"fabipa90",4807
"1238",2021,8,25,"cirogomezl",1321
"1239",2021,8,25,"mippcivzla",1305
"1240",2021,8,25,"yexcel04",1302
"1241",2021,8,26,"covid",6339
"1242",2021,8,26,"macron",2658
"1243",2021,8,26,"fabipa90",2275
"1244",2021,8,26,"edgar ramírez",2030
"1245",2021,8,26,"lopezobrador",1770
"1246",2021,8,27,"ibaillanos",15892
"1247",2021,8,27,"mbappé",15647
"1248",2021,8,27,"covid",5644
"1249",2021,8,27,"diazcanelb",2593
"1250",2021,8,27,"amlo",1603
"1251",2021,8,29,"covid",5258
"1252",2021,8,29,"nanolevoratto",2293
"1253",2021,8,29,"doctormacias",2174
"1254",2021,8,29,"drpacomoreno1",1725
"1255",2021,8,29,"lopezdoriga",1716
"1256",2021,8,30,"covid",4010
"1257",2021,8,30,"nicolasmaduro",3517
"1258",2021,8,30,"camibver",3258
"1259",2021,8,30,"caleb wallace",2739
"1260",2021,8,30,"idanivazquez",2624
"1261",2021,9,1,"lopezobrador",10192
"1262",2021,9,1,"covid",6844
"1263",2021,9,1,"eddyram49049937",3386
"1264",2021,9,1,"diazcanelb",2528
"1265",2021,9,1,"diegofc",2184
"1266",2021,9,2,"covid",9796
"1267",2021,9,2,"juanchorubio",6514
"1268",2021,9,2,"felipecalderon",3658
"1269",2021,9,2,"lopezobrador",2989
"1270",2021,9,2,"heeseung",2255
"1271",2021,9,3,"covid",63093
"1272",2021,9,3,"joe rogan",21156
"1273",2021,9,3,"biden",14620
"1274",2021,9,3,"drake",9997
"1275",2021,9,3,"candace owens",8811
"1276",2021,9,4,"covid",5446
"1277",2021,9,4,"enriquealfaror",3890
"1278",2021,9,4,"zulma",2280
"1279",2021,9,4,"cirogomezl",2026
"1280",2021,9,4,"amlo",1714
"1281",2021,9,5,"covid",8927
"1282",2021,9,5,"bolsonaro",4878
"1283",2021,9,5,"albbelieb",3587
"1284",2021,9,5,"enriquealfaror",2728
"1285",2021,9,5,"drpacomoreno1",1765
"1286",2021,9,6,"covid",7391
"1287",2021,9,6,"lopezobrador",4532
"1288",2021,9,6,"nicolasmaduro",3616
"1289",2021,9,6,"albbelieb",2246
"1290",2021,9,6,"frayjosepho",1815
"1291",2021,9,7,"roland carreño",7542
"1292",2021,9,7,"covid",5881
"1293",2021,9,7,"gatell",4870
"1294",2021,9,7,"rolandcarreno",4372
"1295",2021,9,7,"glodejo07",3205
"1296",2021,9,8,"covid",5952
"1297",2021,9,8,"lopezdoriga",3664
"1298",2021,9,8,"lopezobrador",3397
"1299",2021,9,8,"gatell",3222
"1300",2021,9,8,"debbz",3100
"1301",2021,9,9,"covid",4536
"1302",2021,9,9,"srcarbonell",3180
"1303",2021,9,9,"máximo kirchner",3052
"1304",2021,9,9,"lopezdoriga",2318
"1305",2021,9,9,"biden",1660
"1306",2021,9,10,"covid",5342
"1307",2021,9,10,"frayjosepho",2212
"1308",2021,9,10,"pedrobustcruces",1803
"1309",2021,9,10,"biden",1672
"1310",2021,9,10,"carlosloret",1533
"1311",2021,9,11,"covid",4793
"1312",2021,9,11,"mariabravogome1",2131
"1313",2021,9,11,"larreta",1881
"1314",2021,9,11,"petro",1618
"1315",2021,9,11,"mandreanieto",1565
"1316",2021,9,12,"josedo2003",5450
"1317",2021,9,12,"covid",4650
"1318",2021,9,12,"drpacomoreno1",1595
"1319",2021,9,12,"doctormacias",1420
"1320",2021,9,12,"nicolasmaduro",1296
"1321",2021,9,14,"covid",6656
"1322",2021,9,14,"rosadiezglez",2363
"1323",2021,9,14,"roland carreño",1935
"1324",2021,9,14,"rolandcarreno",1557
"1325",2021,9,14,"diazcanelb",1488
"1326",2021,9,15,"covid",5025
"1327",2021,9,15,"conotollanero",1931
"1328",2021,9,15,"hectorrossete",1157
"1329",2021,9,15,"rioscorona222",1097
"1330",2021,9,15,"dr fauci",975
"1331",2021,9,16,"covid",5387
"1332",2021,9,16,"fernando simón",5111
"1333",2021,9,16,"diazcanelb",2114
"1334",2021,9,16,"davidforeromd",1787
"1335",2021,9,16,"artur_espinosa",1766
"1336",2021,9,19,"covid",5025
"1337",2021,9,19,"bitiritriz",2641
"1338",2021,9,19,"frayjosepho",1714
"1339",2021,9,19,"lemovide",1582
"1340",2021,9,19,"nayibbukele",1556
"1341",2021,9,20,"bitiritriz",527
"1342",2021,9,20,"nestorzabaleta",489
"1343",2021,9,20,"covid",422
"1344",2021,9,20,"drpacomoreno1",313
"1345",2021,9,20,"miguelito",244
"1346",2021,9,23,"covid",4980
"1347",2021,9,23,"ghueco",2774
"1348",2021,9,23,"damarisfany",2662
"1349",2021,9,23,"marianospinass1",2465
"1350",2021,9,23,"paulo londra",2417
"1351",2021,9,25,"covid",5096
"1352",2021,9,25,"cornuldo",4815
"1353",2021,9,25,"fabiola",2464
"1354",2021,9,25,"adriana88420133",1198
"1355",2021,9,25,"alberto",925
"1356",2021,9,26,"corona",11107
"1357",2021,9,26,"covid",4055
"1358",2021,9,26,"nicolasmaduro",2218
"1359",2021,9,26,"drpacomoreno1",1963
"1360",2021,9,26,"raylilujan",1380
"1361",2021,9,28,"covid",3451
"1362",2021,9,28,"iván duque",1489
"1363",2021,9,28,"meiitriste",1120
"1364",2021,9,28,"drpereyra",988
"1365",2021,9,28,"elvia martí",819
"1366",2021,9,29,"covid",4315
"1367",2021,9,29,"adolfog46934319",2919
"1368",2021,9,29,"trujiyo",2399
"1369",2021,9,29,"amlo",1830
"1370",2021,9,29,"fernandanbs",1158
"1371",2021,9,30,"dra lisbeth garrido medico",5073
"1372",2021,9,30,"jm de los ríos",5065
"1373",2021,9,30,"casado",3807
"1374",2021,9,30,"sarkozy",3706
"1375",2021,9,30,"covid",3619
"1376",2021,10,1,"covid",2327
"1377",2021,10,1,"vargas llosa",1404
